version	total
v1.0.1	10558
v1.2.0	9821
v1.3.0	6523
2.0.0	6994
2.1.0	3123
2.2.0	2915
2.5.0	2676
2.5.1	3049
2.6.0	3045
3.0.0	2954
3.0.2	2708
3.1.0	2881
3.2.0	891
3.2.1	658
3.2.2	693
3.2.3	1037
