version	total
0.2.10	571
0.2.11	284
0.2.12	287
0.2.13	239
0.2.14	221
0.2.16	203
0.2.17	181
0.2.18	87
0.2.19	78
0.2.20	87
1.0.3	35
1.0.4	29
1.0.5	35
1.0.7	33
1.0.8	36
1.1.0	31
1.1.1	30
