version	total
0.22.0	6139
0.23.0	5828
0.24.0	6475
0.25.0	3287
0.26.0	3205
0.27.0	3204
0.28.0	3147
0.29.0	3153
0.30.0	3169
0.31.0	3219
0.32.0	3127
0.33.0	3125
0.34.0	3458
0.35.0	3074
0.36.0	2946
0.37.0	2815
1.0	2412
1.0.1	1436
