version	total
1.14.0	4750
1.16.0	4705
1.18.0	5119
1.20.0	2741
1.22.0	2689
1.24.0	2879
1.26.0	2806
1.28.0	3079
1.30.0	2837
1.32.0	2704
1.36.0	1991
1.38.0	1469
1.40.0	1200
1.44.0	477
