version	total
1.4.0	5439
1.6.0	5910
1.8.1	3092
1.10.0	3449
1.12.0	3140
1.14.0	3012
1.16.0	3312
1.18.0	2953
1.20.0	2747
1.24.0	2051
1.26.0	1586
1.28.0	1304
1.32.0	182
1.36.0	88
