version	total
1.14.0	6171
1.16.0	5438
1.18.0	5432
1.20.0	2627
1.22.0	3045
1.24.0	2674
1.26.0	2655
1.28.0	2958
1.30.0	2757
1.32.0	2635
1.36.0	2057
1.38.0	1468
1.40.0	1373
1.44.0	382
