version	total
1.2.0	3151
1.4.0	2730
1.6.0	2734
1.8.0	2648
1.9.0	2641
1.10.0	2782
1.12.0	2505
1.14.0	2472
1.18.0	1468
1.20.0	1275
1.22.0	973
1.26.0	229
