version	total
1.22.1	5418
1.24.0	5439
1.26.0	5440
1.28.0	4895
1.30.0	5134
1.32.0	4330
1.34.0	3795
1.36.0	3797
1.38.0	3028
1.40.0	3280
1.44.0	2302
1.46.1	1495
1.48.0	1391
1.52.0	523
