version	total
1.2.0	3010
1.4.0	2962
1.6.0	2955
1.8.0	2872
1.10.0	3172
1.12.0	2895
1.14.0	2716
1.18.0	2096
1.20.0	1574
1.22.0	1271
1.26.0	521
1.30.0	36
