version	total
1.22.0	2131
1.24.0	2042
1.26.0	2492
1.28.0	2375
1.30.0	3148
1.32.0	2813
1.34.0	2608
1.38.0	2114
1.40.0	1704
1.42.0	1396
1.46.0	645
1.50.0	57
