version	total
1.30.0	5881
1.32.0	5161
1.34.0	5306
1.36.0	4683
1.38.0	4320
1.40.0	4091
1.42.0	3636
1.44.0	3596
1.46.0	2898
1.48.0	2834
1.52.0	1701
1.54.0	1064
1.56.0	735
1.60.0	334
