version	total
0.1.3	1241
0.1.4	1248
0.1.5	1239
0.1.9	1244
0.2.0	1233
0.2.1	1245
0.2.3	1245
0.2.4	1177
0.2.5	1160
0.2.6	1172
0.2.7	1067
0.2.8	981
0.2.9	1047
0.3.0	732
0.3.1	750
0.3.2	559
0.3.3	588
0.3.4	349
0.3.5	296
0.3.6	550
0.3.7	96
